cellType,CpG,LM,formula,nObs,AIC,meanLeverage,maxLeverage,OutlierLabIDs,OutlierIDs,Intercept.betaEstimate,LM.betaEstimate,Age.betaEstimate,Gender.betaEstimate,Batch.betaEstimate,Intercept.pval,LM.pval,Age.pval,Gender.pval,Batch.pval,Intercept.stdError,LM.stdError,Age.stdError,Gender.stdError,Batch.stdError,Intercept.tStat,LM.tStat,Age.tStat,Gender.tStat,Batch.tStat,FDR
Tmem,cg23523811,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-2.83782132427298,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",4.34216499606364,0.00014078631232355,-0.0120762416888146,0.699251397768476,-0.0598448591793815,2.06263304510795E-07,1.41102434655515E-05,0.310604707917832,0.0849201726522464,0.835821988129981,0.700603285126275,2.86554606225859E-05,0.0117662767745589,0.396289405214048,0.286982291337673,6.19775140689072,4.91307099117381,-1.02634350017381,1.76449682622928,-0.208531540048811,0.035018214743115
Tmem,cg10315352,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,17.396871137265,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.89688494646396,0.000208040915539012,-0.0148782651602848,1.07351572671794,-0.0971465619559501,5.55942179200375E-05,6.44069913797134E-07,0.313760059392379,0.0345754196275931,0.786228401890058,0.868879530422648,3.55381479053578E-05,0.0145923909518338,0.491473219757728,0.355911888840416,4.48495425432384,5.85401681857619,-1.01959063524234,2.18428122542899,-0.272951157300364,0.00335919192157477
Tmem,cg21855281,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,18.4186848442602,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",2.98526600211847,0.000222965820602643,-0.0112050028190715,0.834253193143985,-0.00172213685117578,0.00149405695075107,2.00598363342646E-07,0.451757475167015,0.10055795414231,0.996203724259594,0.878376084446403,3.59265676225575E-05,0.0147518807592901,0.496844852785368,0.359801883208709,3.39861940116452,6.20615425734819,-0.759564356701778,1.67910201437545,-0.00478634751941203,0.001596890562187
Tmem,cg21659100,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,11.7863472708491,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",4.15823363067876,0.000255614255119739,-0.0347211799540748,1.45597272880397,-0.260555102997647,8.20518624711853E-06,1.82040235294152E-09,0.0154051283325298,0.00305036866829825,0.44145313455405,0.81853655879957,3.34790638679356E-05,0.0137469062811986,0.462997209575131,0.335290316467208,5.08008296755498,7.63504786537811,-2.52574501082925,3.14466847465462,-0.777102976736668,0.000133588123876936
Tmem,cg07310204,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-51.8545781461487,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.48228404886821,-9.35652199994851E-05,-0.00141781332217896,0.203797224099948,-0.14105827838472,1.70024535599812E-10,2.07231971994931E-06,0.840133842227601,0.391266712334331,0.412374214103848,0.41591750693646,1.70114928023977E-05,0.00698512354408511,0.235259675398541,0.170368825956282,8.37253539654487,-5.5001181310965,-0.202976126797291,0.866265005911895,-0.827958269906235,0.00744635805551183
Tmem,cg04400433,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,3.81433681705823,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",-4.98915488221209,-0.000182104809826327,0.00987432533641868,-0.466656106367489,0.125281388044369,4.85254117497401E-08,5.16335786612219E-07,0.438676863364346,0.278843467587602,0.686277575914858,0.751979783219749,3.07568170525355E-05,0.0126291189979814,0.425350019549839,0.308027218555097,-6.63469283821706,-5.92079503920302,0.781869688455465,-1.09711081443317,0.406721810598564,0.00299741005905923
Tmem,cg01212373,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-53.191746536765,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.45755008445375,0.000122316268942642,-0.0129026646309673,1.02121567662492,-0.0144820865814246,1.40693592045717E-10,5.55046235075965E-09,0.0679508212035309,7.20164988410877E-05,0.931699554092064,0.41004288193671,1.67712140470355E-05,0.00688646219726979,0.231936751146785,0.167962452222431,8.43216706536421,7.29322687073225,-1.87362745359768,4.40299207251819,-0.086222166858139,0.00028503460093313
Tmem,cg03747484,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,11.4485600524246,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.79771611409909,0.000217638548592227,-0.0164982133131341,1.22257796160201,-0.00946042806202309,3.22259388316382E-05,6.9957129790136E-08,0.235155344650409,0.0112961660662931,0.977543286101139,0.815600441789137,3.33589733871143E-05,0.0136975956854297,0.461336423666178,0.334087619298671,4.65634386583736,6.52413808022925,-1.20446052665166,2.65007898549684,-0.0283172063720373,0.000837931288971506
Tmem,cg00958304,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,1.63677569217071,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",-4.68506185503473,-0.000184707228213164,0.00832991874105732,-0.805303665643141,-0.147151522610979,1.14140108685591E-07,2.44733294788283E-07,0.503350921181492,0.0594099267230679,0.62744298389384,0.734759985607904,3.00525080050748E-05,0.0123399212322781,0.415609809222001,0.300973616209902,-6.37631600359747,-6.14615020423498,0.675038242486373,-1.93764354876663,-0.488918345946824,0.00179225810612039
Tmem,cg21951459,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,10.6376307471747,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",4.0436726268333,0.000187592623060989,-0.0132163941463836,0.850208822198012,0.334695264134027,1.06157645076732E-05,1.17496584372235E-06,0.336011356136587,0.0700585074649212,0.318042723200556,0.808594595064466,3.30724263936749E-05,0.0135799360435858,0.457373634894726,0.33121787262678,5.0008652685972,5.6721759942254,-0.973229483847684,1.85889338023103,1.01049880394336,0.0052999930574874
Tmem,cg20672364,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,32.0994534370905,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",2.66094292823258,0.000235456204933891,-0.0210279515360201,1.12872636833755,-0.131235658684772,0.0122139943182506,1.19862837712722E-06,0.224664098665673,0.0561609052168485,0.754063910685017,1.01598608840504,4.15549712190377E-05,0.0170629709695417,0.574682607443399,0.416169923561128,2.61907417690128,5.66613808231977,-1.23237339930755,1.96408653005689,-0.315341525792638,0.00537044237698988
Tmem,cg07730924,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,37.3882312107779,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.29573098585912,0.000214058482628905,-0.00136673693813106,0.230163421520025,-0.0210707189290778,0.00378064305169948,1.62502029150642E-05,0.940003507994365,0.706896726185393,0.962054594544675,1.07478780337393,4.39600273522356E-05,0.0180505159437534,0.607943223180289,0.44025638055414,3.06640154969502,4.86938920473667,-0.0757173336424233,0.378593613258798,-0.0478601102897285,0.0384699351584271
Tmem,cg06107159,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-47.9803451482476,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",-0.70637633810483,-9.24982470005749E-05,0.00990690935287416,-0.469357233517208,-0.127186175981446,0.110625927817974,5.23402149992421E-06,0.180765710145078,0.0623842327668061,0.477714599048786,0.433417811164278,1.77272748852538E-05,0.00727903227610938,0.245158551553907,0.177537329891431,-1.62978151776299,-5.21784919562105,1.36102011601045,-1.91450483999944,-0.716391172826716,0.0157396221405356
Tmem,cg21885848,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,43.6811553978604,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.01860181127587,0.000238860158049301,-0.0081945606720317,0.716834951708234,0.49566176748101,0.0119824100043259,8.16133238050374E-06,0.673308443286028,0.276409366424305,0.298386685399714,1.14920368175788,4.70037202923025E-05,0.0193002928718329,0.650035837944353,0.470738737322826,2.62668999342089,5.08172877729463,-0.424582192946457,1.10276220150434,1.0529445065429,0.02232970642581
Tmem,cg16746026,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,10.682219148146,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",4.05591332186141,0.000205223377085821,-0.0159089741152339,0.715087944379928,0.185469569927179,1.01848699672788E-05,2.03157999927439E-07,0.248219558589609,0.125621865654824,0.578659135421843,0.808978238600399,3.30881178448434E-05,0.0135863791421587,0.457590639113657,0.331375021334667,5.01362475321769,6.20232852313187,-1.17095025457285,1.56272415398409,0.559696893206284,0.001596890562187
Tmem,cg08399951,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,15.8345796476254,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.53878171045266,0.000204832513735521,-0.0102350669436407,0.748260154204164,-0.0293542194055423,0.000163091670565082,6.30751421195698E-07,0.479695482749157,0.129125414700055,0.933567524560828,0.854557988974987,3.49523807876169E-05,0.0143518679281926,0.483372379720961,0.350045475040491,4.14106679255004,5.86033080207487,-0.713152252713746,1.54799940086795,-0.0838583027023754,0.0033156317600811
Tmem,cg01614898,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-104.192122988795,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",2.4331962529021,-6.03016560384702E-05,-0.00102299792483491,0.0474635142737752,-0.0542984980813527,6.03112515757942E-13,2.14612850823756E-07,0.799531148660365,0.726551728422094,0.58104787393596,0.238341506875539,9.7484351129881E-06,0.00400282470308083,0.13481554540599,0.0976298473274897,10.2088649383789,-6.18577805971429,-0.255569004570085,0.352062621048939,-0.55616698753214,0.00163415532944972
Tmem,cg06421658,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,5.44679730401993,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.98148967389016,0.000226763978684038,-0.0180771762830529,1.30063269643264,0.155279812074468,5.48508493823496E-06,6.48181000526124E-09,0.166859894126327,0.00446382347355414,0.622877860568445,0.765153173435788,3.12956234963757E-05,0.0128503594041168,0.432801419056802,0.313423324724087,5.20351978155167,7.24586869823187,-1.40674480102569,3.00514887235604,0.495431577120701,0.000294671046315557
Tmem,cg26333513,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-82.5812332040082,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",-4.13224958489079,-6.72018214224795E-05,0.00636271362762357,-0.279510597445673,0.258855297531203,3.54871655284883E-17,2.23084168309659E-06,0.213528309024894,0.10692788818208,0.0411463681022805,0.299947551439652,1.22681914738251E-05,0.00503746697027561,0.169662402787628,0.122865018507244,-13.7765738211808,-5.47772844643473,1.26307798446477,-1.64745160302572,2.10682666780326,0.00792177814757182
Tmem,ch.2.225756826F,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,10.9770021945409,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",-5.3105588832974,-0.000195143490224316,0.0169560980327067,-0.722536919360911,-0.0526508107424572,6.5511961727422E-08,5.92515883128422E-07,0.220356244105675,0.122977531439985,0.874909882902888,0.811519168232171,3.31920447183734E-05,0.013629052766372,0.459027891141792,0.332415841187121,-6.54397220815625,-5.87922473231349,1.2441141965892,-1.57405886070161,-0.158388392546008,0.00318999561262381
Tmem,cg16134098,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-42.5277198838146,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",4.19705310122204,9.36774607015378E-05,-0.0149375468052853,0.110421566963489,0.372769488571287,1.54176670869496E-11,1.11202640451146E-05,0.0595561636958903,0.67298786502059,0.0541247627145074,0.459302409053026,1.87859839882219E-05,0.00771375096701915,0.259799921526484,0.18814022224174,9.1378861040058,4.98656129805446,-1.9364828951767,0.425025405376161,1.9813386214263,0.0290983913460172
Tmem,cg01809606,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,16.827012268042,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.1462377315626,0.000242172535498923,-0.0197033820625905,1.10012159740963,-0.170297277732338,0.000734607936469487,2.33708597572951E-08,0.181569612095337,0.0296078489571942,0.632737293390189,0.86362803161136,3.53233557104149E-05,0.0145041946932568,0.488502760748201,0.353760761099773,3.64304725692187,6.85587568418703,-1.35846094728382,2.25202739023349,-0.481391088154935,0.000487132940928064
Tmem,cg10886007,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,2.20651490344106,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",4.39254467361,0.000208888940257633,-0.0201460097983589,0.761423902955756,-0.0223043058626735,4.81198783705732E-07,1.96285374245166E-08,0.112132127579517,0.075736737634152,0.941631126663285,0.739226930139346,3.02352110494959E-05,0.0124149412997106,0.418136492766128,0.302803373512111,5.94207880492394,6.90879716088888,-1.62272292006959,1.82099366146843,-0.073659370448795,0.000422705618865978
Tmem,cg00761830,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,15.2161675520063,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.50136957708411,0.000280209888655357,-0.023528565416135,1.16553393585743,-0.371187632260444,0.000171742262787632,4.47127407896436E-10,0.106355988810524,0.0195856548108625,0.291889537470195,0.848954431070882,3.47231889806751E-05,0.0142577590157429,0.480202781924256,0.347750136264463,4.12433158828965,8.06982010815036,-1.65022886066146,2.42717031164821,-1.06739751779179,5.96998255239611E-05
Tmem,cg08187057,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-83.1986835775742,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.20878728697146,-7.84738837637796E-05,0.00507315720114663,-0.260391939316271,0.00816863691080365,1.17562139126292E-13,9.28348547669764E-08,0.316519985312498,0.129877731967852,0.946960735310298,0.297983766396496,1.21878704616773E-05,0.00500448619665656,0.168551606958887,0.12206060958804,10.7683291803952,-6.43868705452092,1.01372188907943,-1.54487960105765,0.0669227930154797,0.000953475372283847
Tmem,cg01327912,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-55.8397538710415,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.80865143781714,8.05436936755089E-05,-0.00537055996259977,0.5204390915321,-0.0598332670114834,4.30527221331814E-12,1.29444945916067E-05,0.426979651390184,0.0259946078191052,0.715900200839793,0.398653035563893,1.63053565479878E-05,0.0066951755052325,0.225494195794294,0.16329692427038,9.55380016717999,4.93970760090177,-0.802153723737712,2.30799329312613,-0.366407801486903,0.0329834121293683
Tmem,cg23774361,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,33.5707661296038,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",5.87653994858965,0.000247413065223008,-0.0511422683882729,0.977865342373304,-0.00216584317947402,1.09236278678772E-06,6.28506807755443E-07,0.00516656834798988,0.10133610926022,0.995936391127284,1.03201367633497,4.22105175525359E-05,0.0173321461784165,0.583748456009361,0.422735170979173,5.69424619396442,5.86140799896788,-2.9507175777204,1.67514848614456,-0.005123404268581,0.0033156317600811
Tmem,cg13636583,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-36.5003480068047,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",-3.8107857131691,-0.00010520697981906,0.0260745378169474,-0.97417575380313,0.296663749373775,1.13196925424055E-09,4.67352978027338E-06,0.00284152409568311,0.00106270163217396,0.146631636491484,0.489718048264338,2.00300177663013E-05,0.00822456619845346,0.277004230767031,0.200599127329216,-7.781591319077,-5.25246562666867,3.170323782165,-3.51682626328708,1.47888853418041,0.0142303181878823
Tmem,cg13140773,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,13.1368158802257,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",4.60042214873585,0.000208650886820377,-0.0308249025643728,0.909853070894891,0.044645675249168,1.81639225941715E-06,2.46988428223597E-07,0.0325839990523838,0.0594775426185292,0.896199562409702,0.830381097274521,3.39635187842445E-05,0.0139458292964369,0.469696957074069,0.340142096159857,5.54013351680977,6.14338249655005,-2.21033126887967,1.93710659009317,0.131255953771114,0.00179225810612039
Tmem,cg03232443,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,11.7170493824698,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",4.17719863253605,0.000203934738984291,-0.019192746209314,0.604888023876312,0.225674132912789,7.51597737210476E-06,2.89074818555552E-07,0.169697754746669,0.198180648272531,0.504276547645334,0.817933346545843,3.34543918097955E-05,0.0137367756373923,0.462656008455578,0.335043227653307,5.10701593250414,6.09590334637552,-1.39717985617165,1.30742498275452,0.673567212486116,0.00198263178009772
Tmem,cg00803358,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-123.407199582024,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",2.13037950809045,-5.0341513470206E-05,-0.00102739121482586,-0.0809856437265417,-0.00726471980515909,6.66841642633195E-14,1.30749617886539E-07,0.754411404125777,0.465242946746319,0.927697898334344,0.194277750659462,7.94617803264136E-06,0.00326279626991183,0.109891312087246,0.0795803776885411,10.9656381178958,-6.33531155020852,-0.314880590093854,-0.736961295559423,-0.0912878276802291,0.00125504429937163
Tmem,cg20198242,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,32.1411267027929,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",-1.9998623147419,-0.00029073871467984,0.0381342110972761,-1.07080319781511,0.156098122805231,0.0557501421097081,1.48551767055974E-08,0.0308692393052013,0.0695419673713856,0.70960922057708,1.01643660803089,4.15733979773365E-05,0.0170705372181202,0.574937439469394,0.416354466165003,-1.96752291184805,-6.99338348138717,2.23391980053194,-1.86246906933621,0.374916412553548,0.000381431230093073
Tmem,cg02211825,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,13.5351969594381,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.09740577419035,0.000226058339906549,-0.0178150359697118,1.16032128836592,0.0467066961624751,0.000594944881402153,4.96496278815738E-08,0.210356051747871,0.0180949236674936,0.891893988028269,0.833907800544913,3.41077649058911E-05,0.0140050584888517,0.471691802332522,0.341586710261578,3.71432641853975,6.62776762213181,-1.27204295390075,2.45991404266115,0.136734523795461,0.000690536333882156
Tmem,cg15892152,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,34.4820491535184,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.15046805832194,0.000212578605330979,-0.00138710562080896,0.634167859870543,0.236517830236552,0.00425030345088508,1.10840871167205E-05,0.937203298554934,0.288117744147393,0.582451371873656,1.04206718632191,4.26217173936807E-05,0.0175009897787441,0.589435125737606,0.426853306582145,3.02328688560078,4.98756545559792,-0.0792586955563894,1.07589085241053,0.554096282234225,0.0290983913460172
Tmem,cg01653719,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,10.031890928363,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.92562922207766,0.00020005642675651,-0.0165627322355264,0.563293241434226,0.120143968955786,1.53879192316844E-05,2.96602093118004E-07,0.226458468575729,0.222025676781369,0.716884510374988,0.803400731351774,3.28599915389464E-05,0.0134927077372528,0.45443577661578,0.329090353471778,4.88626543253519,6.08814602156543,-1.2275321275801,1.23954422257226,0.365078975084845,0.00200009576920129
Tmem,cg04504475,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-15.2696342786274,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",-5.30578833828164,-0.000211050834271425,0.0193083108378156,-0.73498292838975,-0.0677364053755394,7.20249735370108E-11,1.5262136318819E-10,0.0680368207859981,0.0402333572857477,0.788938024706503,0.613811863815061,2.5105594088184E-05,0.0103086588808303,0.347196685469087,0.251430643943019,-8.64399769874806,-8.40652619213486,1.87301869826352,-2.11690652345006,-0.269403937059042,3.77695845008113E-05
Tmem,cg17371170,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-60.015192741394,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",2.5139211167051,7.5847658827364E-05,-0.0106227128331442,0.474428311828424,-0.121520821602548,5.57998932200142E-08,1.65896826417524E-05,0.104629569442994,0.0333983710133501,0.440946322393122,0.381332573644249,1.55969302173663E-05,0.00640428713354436,0.21569704568397,0.156202087642786,6.59246361432103,4.86298635502721,-1.65868778392284,2.19951233139992,-0.777971814822666,0.0389970281825895
Tmem,cg10425679,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,20.3789747281168,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",4.30789092714921,0.000184652097112813,-0.0203378293050616,0.973491755680243,0.194762154608549,2.01191977422427E-05,9.54370335511193E-06,0.184181115976857,0.0618083209468084,0.598811902403683,0.896886204612308,3.66836523105601E-05,0.0150627488377393,0.507314921462914,0.367384029640109,4.8031633277394,5.03363447972866,-1.35020702556666,1.91891015717228,0.53013233808595,0.025485238215797
Tmem,cg17395311,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-78.9302439892449,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",2.85736293753423,-6.35838013901089E-05,0.00102638905788758,-0.0902011000524517,0.0551261873115841,1.42529162953972E-11,1.11631620170708E-05,0.845563984447472,0.611751382580097,0.668253912728548,0.311826811278504,1.27540665328841E-05,0.00523697311320733,0.176381790086923,0.127731020823141,9.16330101898205,-4.98537476076116,0.195988987474289,-0.511396896516356,0.431580261054306,0.0290983913460172
Tmem,cg04222920,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-45.4764385462587,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",-4.21667283051148,-8.73676253282945E-05,0.0102444067121365,-0.508417411477855,-0.396573411353668,5.50431989226306E-12,2.03984216302933E-05,0.177845198625741,0.049865983700606,0.0353080452310114,0.445118032646726,1.82058270746079E-05,0.00747553156066713,0.251776667555627,0.182329994215844,-9.47315660396553,-4.79888252097859,1.37039174124259,-2.01931901162179,-2.17503111903904,0.0456974613806456
Tmem,cg14207145,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-71.757383232248,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.61969894527887,-6.81993562410479E-05,-0.000475834449525075,0.0332647230807842,-0.0455739082423527,1.22097393298248E-13,1.23423626459681E-05,0.933309171007171,0.862124172028435,0.742603217950023,0.336552774699866,1.37653861858438E-05,0.00565223312598466,0.190367789789779,0.13785931138192,10.7552194407159,-4.95440922036633,-0.0841852129802557,0.174739240905817,-0.330582735293785,0.0316910573304222
Tmem,cg23262420,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,30.1003489225656,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.90786209348442,0.000232684526373854,-0.0167611132039342,1.68373195147289,0.0924743852315569,0.00031221901829358,1.00392838693585E-06,0.321402724136464,0.00461462106871889,0.821540763041704,0.994607180984078,4.06805499127705E-05,0.0167039230644104,0.562589837275399,0.407412659688383,3.92905075310026,5.71979795928986,-1.00342375496482,2.99282326112953,0.226979655718817,0.00475330186964301
Tmem,cg23731248,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,20.4664636296585,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",4.57820833467433,0.000196231020168504,-0.0216090361282335,0.833580061739302,-0.128432155626202,7.69455242050123E-06,3.45875852748475E-06,0.159184267251077,0.108142602555725,0.728638947688563,0.897721354786436,3.67178108899398E-05,0.0150767747612622,0.50778731600173,0.367726125253519,5.09980999144603,5.34430063809357,-1.43326649568017,1.64159291788309,-0.349260351131316,0.0115096561951709
Tmem,cg10138522,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,19.0987907923222,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",-3.96602287772258,-0.000242827687591035,0.0255494037743749,-0.524773633704248,-0.0287240901286482,5.60054580490019E-05,3.77967933770931E-08,0.0928939996009042,0.300360031802269,0.937204202643791,0.884754330465063,3.61874450427882E-05,0.0148590001656432,0.500452645347443,0.362414551028017,-4.48262612700395,-6.71027444197607,1.71945645666321,-1.04859798141325,-0.0792575520137646,0.000571469858209119
Tmem,cg13823218,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,17.7417334010881,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.66114710103266,0.000203851342770438,-0.0153877141939361,0.80802010121063,-0.246401460201668,0.000136635918149099,1.01956250547519E-06,0.299431377576107,0.108881199891815,0.494129516656569,0.872073084606729,3.56687678554933E-05,0.0146460250743425,0.493279622489483,0.357220037855294,4.19821132615702,5.71512152021373,-1.05064098387302,1.63805692425062,-0.689775024046895,0.00479332951913872
Tmem,cg01454809,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-95.3323152671979,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",2.29708542475396,-5.72104921590343E-05,0.000575840994185502,0.00944947031383445,-4.40944807486626E-06,4.83411943765536E-11,3.49860746169726E-06,0.896464559628097,0.949442265537603,0.999967399582255,0.26189870887308,1.07119511120562E-05,0.00439845596062952,0.14814044662513,0.107279387873878,8.77089251275068,-5.34080967701995,0.130918895025855,0.0637872406159701,-4.11024723598367E-05,0.0115096561951709
Tmem,cg04889045,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,21.441814962703,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",4.79247030826036,0.000230667706163003,-0.0301512142098794,0.891037435435604,-0.555392892157706,4.22356380243329E-06,1.93305997602137E-07,0.0543734399246166,0.0897826668059939,0.142454947183891,0.907084674858925,3.71007811890093E-05,0.0152340269720934,0.513083586546174,0.371561544107495,5.2833770000642,6.21732747318365,-1.97920183974416,1.7366321176509,-1.49475342904977,0.00158489526216577
Tmem,cg26793147,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,5.2906117658806,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",2.23226774833115,0.000162763909450823,-0.0144819451595006,0.524660676863002,0.0300829512437552,0.00557390516109819,5.37887413088241E-06,0.265371105697526,0.231432193817112,0.923865508572339,0.763882890108781,3.12436674827095E-05,0.0128290256400238,0.432082895700147,0.312902989139638,2.92226436438871,5.20950075854243,-1.12884217132749,1.21425930552711,0.096141463290177,0.0161026848325479
Tmem,cg17439770,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-45.1486454309027,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.37771728949045,0.000113308551039494,-0.0163570015156707,0.629185807103457,-0.0526789793049979,2.30877660921428E-09,2.03321032104733E-07,0.0348768043352549,0.0168050400728329,0.774827568053212,0.446672940333174,1.82694245439985E-05,0.00750164544649388,0.252656185901183,0.182966918107222,7.56194742168847,6.20208648425745,-2.18045515911653,2.49028459310923,-0.287915322889829,0.001596890562187
Tmem,cg04382220,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-50.7129591232,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.16127747455618,0.000115569612864962,-0.0130743934823758,0.769199645538039,-0.0728135307056611,2.74337048976233E-09,3.76302242170606E-08,0.0714820636331052,0.00240610564502922,0.675011941592636,0.420999574581424,1.72193550724916E-05,0.00707047429217203,0.238134297323726,0.172450551018736,7.50898021143908,6.71161099695238,-1.84915366948592,3.23010861594779,-0.422228460712488,0.000571469858209119
