cellType,CpG,LM,formula,nObs,AIC,meanLeverage,maxLeverage,OutlierLabIDs,OutlierIDs,Intercept.betaEstimate,LM.betaEstimate,Age.betaEstimate,Gender.betaEstimate,Batch.betaEstimate,Intercept.pval,LM.pval,Age.pval,Gender.pval,Batch.pval,Intercept.stdError,LM.stdError,Age.stdError,Gender.stdError,Batch.stdError,Intercept.tStat,LM.tStat,Age.tStat,Gender.tStat,Batch.tStat,FDR
Tmem,cg19049165,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-93.7587243630607,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-5.28578450355399,-3.6914208862145E-05,0.0202764457124163,-0.348751628787952,-0.196558233298336,5.84790171168638E-23,1.71333988031741E-05,5.50226779937771E-05,0.0218441128727287,0.0847187086324819,0.266282722717419,7.60647839349444E-06,0.00451770509974443,0.146434413721337,0.111321558694278,-19.8502721078277,-4.85299595325433,4.48821808080465,-2.38162341709936,-1.76567985216721,0.0301003608084405
Tmem,cg25336332,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,21.5514245979046,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-6.203191173337,-0.00013211111449919,0.0372022368826718,-0.732010463183919,0.30840782755626,2.5320826093491E-08,7.85774303176351E-06,0.0201719547735737,0.150105306440268,0.421116079884734,0.908016294611378,2.59378688013187E-05,0.01540524222884,0.499337066986283,0.379603258538144,-6.8315857437249,-5.09336813718766,2.41490762235637,-1.46596459902711,0.812447787576804,0.0163257417254643
Tmem,cg27285761,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-80.1778143597856,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-3.85282370735602,-4.17851742480462E-05,0.0133402304238851,-0.48773813514903,-0.0484399179389456,9.06935015142189E-16,2.35381554064622E-05,0.0143084673155856,0.00619055211025606,0.708368181389187,0.307672645258615,8.78879900485499E-06,0.00521991913088463,0.169195593941517,0.128624937015262,-12.5224772716389,-4.75436680540354,2.55563929045474,-2.88268815863857,-0.376598185880533,0.0381405528695784
Tmem,cg17618876,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,18.3242174565785,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-5.41027622286692,-0.000142685541324454,0.0323032873461988,-0.853194824032871,0.187539698766651,2.28801789269013E-07,1.09617149536801E-06,0.0357006960413564,0.0842679671284323,0.611820528458918,0.877371348488451,2.50624829776533E-05,0.0148853255479224,0.4824847730288,0.366791900994205,-6.16646102267623,-5.69319254806791,2.17014315489442,-1.76833523403638,0.511297273081321,0.00345186989201517
Tmem,cg07158797,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,12.1267137998664,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-5.72852644002595,-0.000110824689490262,0.00891035282374835,-0.470539876648534,-0.139603361325496,1.58249588022347E-08,2.60064161794342E-05,0.526037563545751,0.303506282194014,0.686405814777042,0.821391163175697,2.34633853505153E-05,0.0139355757252857,0.45170010351427,0.343388950095196,-6.97417588214375,-4.72330347197015,0.639396103856747,-1.0417085871526,-0.406545875418516,0.0412391957160974
Tmem,cg08230247,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-28.6481734309522,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-5.6878164033205,-7.45432193403772E-05,0.0180102539459971,-0.730062551335116,0.00886290034512823,1.49519332342884E-13,1.4608486283778E-05,0.0526421462818658,0.016653188470967,0.968419900093189,0.532308946423222,1.52056297844335E-05,0.0090310584830837,0.292727773295401,0.222535885986213,-10.6851790516373,-4.90234343444884,1.99425726006896,-2.49399823978569,0.0398268364935861,0.0265014216946908
Tmem,cg04104114,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,27.1461385252698,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-7.03183790083479,-0.000138536500655156,0.0338910331300897,-1.12599635144664,0.0173483922906121,5.4876267417206E-09,9.57979306027851E-06,0.0443591563132194,0.0395409343003227,0.965857234757327,0.963700495785343,2.75285115165738E-05,0.0163499704374582,0.529958968659955,0.402882470970975,-7.29670466248373,-5.03247335300889,2.07284981093571,-2.12468590595573,0.0430606778418561,0.0192054137792508
Tmem,cg08581937,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-28.8178889979153,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-4.89717389236711,-8.19352001145905E-05,0.0250453972778116,-0.49199359734217,-0.0537200571679729,1.20950273393146E-11,2.89756187024648E-06,0.0081361457386908,0.0996478996737266,0.810084349463881,0.531348737817382,1.51782010202274E-05,0.00901476775542721,0.29219973458973,0.222134463326932,-9.21649670700867,-5.39821550692329,2.77826317408271,-1.68375785157014,-0.241835761832728,0.00727098316106559
Tmem,cg00956789,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,30.9954979233163,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-4.79617634012162,-0.000133783684761667,0.0222717271026265,-0.414465021451105,0.0618456153286734,2.18763065948795E-05,3.13632884344322E-05,0.19814468500802,0.457024234044557,0.883561982029271,1.00398382464594,2.86792218122669E-05,0.0170334101979165,0.552111609973845,0.419723229216167,-4.7771450320059,-4.66482966788322,1.30753189430915,-0.750690646535652,0.147348564538994,0.0480216341745727
Tmem,cg03207439,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-5.69815029868115,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-5.80724703489823,-0.000157827808315652,0.0421668434691695,-0.970934973297295,0.215606434182406,9.80503554488202E-11,3.67432157208588E-10,0.000703684799702656,0.0128659172879429,0.452104564988838,0.679510869241042,1.94105148553391E-05,0.0115284600066214,0.373677175669342,0.28407479216701,-8.54621654747694,-8.13104698622868,3.65763019908564,-2.59832560433515,0.758977706320555,2.55224931303605E-05
Tmem,cg01168283,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,22.5319471395248,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-8.31794933345159,-0.00012975973740883,0.0507511203423281,-0.570091518882265,0.160304138434803,1.92906650781633E-11,1.24875157055431E-05,0.00221152331624835,0.264951143166994,0.67814057597292,0.917537466865631,2.62098451064039E-05,0.0155667767362598,0.504572957857321,0.383583658487205,-9.06551463436829,-4.95080138329873,3.26022022427501,-1.12984952920024,0.417911803300011,0.0234173541359849
Tmem,cg26274580,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,11.2876534214899,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-4.90852992291849,-0.000171253933593797,0.0395091885135019,-1.42170946607896,-0.0567507782483287,3.60273002681176E-07,4.40019730833527E-09,0.00656264777177888,0.00279963331839199,0.868368112414908,0.81409190821132,2.3254879050863E-05,0.0138117378696397,0.447686091225364,0.34033743991215,-6.0294542586761,-7.36421519197028,2.86055157478401,-3.17568379707216,-0.166748560672542,6.47640536806761E-05
Tmem,cg24018765,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-10.1003901353865,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-5.24283994186292,-0.000141052413728937,0.0203533066246541,-0.307145884081697,-0.253700237824996,4.25130663466071E-10,1.94152916762894E-09,0.0713379764987404,0.3939282452288,0.35467752749028,0.648421462948377,1.85224328392833E-05,0.011001002693871,0.356580463810038,0.271077624599921,-8.08554349515775,-7.6152206868736,1.85013195533473,-0.861364867833377,-0.935895163606472,3.6004202266803E-05
Tmem,cg14203032,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-58.9481128242247,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-5.28480009333463,-5.42944539110213E-05,0.0168898231872653,-0.629042923835237,0.148942942349949,4.25604224015622E-17,1.34097732045814E-05,0.0134168941746998,0.004956223647587,0.360832283369263,0.385632277470156,1.10157488119259E-05,0.00654256832277394,0.212067218958446,0.16121656625976,-13.7042472896829,-4.92880282929482,2.58152798014714,-2.96624309464112,0.923868717746818,0.0247300296214533
Tmem,cg02454885,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-59.2835080832512,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",3.82980225324989,6.14764299800829E-05,-0.00399790575139062,0.319321756462194,-0.0735159565924885,1.2392852227382E-12,1.48747012518508E-06,0.543021415115277,0.13824096627781,0.649571697702213,0.384258779934645,1.09765142749617E-05,0.00651926580897454,0.211311904064908,0.16064236495614,9.96672673009908,5.60072427731594,-0.613244783774122,1.51113945934683,-0.457637414716601,0.00437455789992371
Tmem,cg13939958,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,5.74632820890593,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-5.71404335319625,-0.000155065667811903,0.0302023105342846,-0.853806552044983,0.524813406251631,3.37840478582858E-09,1.14323091156222E-08,0.0253028263849877,0.0494732455420984,0.10938109891365,0.767488120188882,2.19236221708443E-05,0.0130210663282502,0.422057697814722,0.320854364665015,-7.44512286625362,-7.07299490036462,2.31949594395033,-2.02296168620006,1.63567482337215,0.000121144913324215
Tmem,cg10730421,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,14.0556635556723,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-3.55373863274982,-0.000170413955279959,0.0210222160413004,-0.922066754135512,0.428410059453351,0.000120509135187839,9.94348044488904E-09,0.146898252927545,0.0520098799612145,0.228426976942345,0.83842085272076,2.39498456219535E-05,0.0142244983955952,0.461065084384749,0.350508343966828,-4.23860954938988,-7.11545109600832,1.4778880391178,-1.99986246055896,1.22225352642074,0.00011068829707586
Tmem,cg03168249,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,12.5646964661764,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-7.62671602144597,-0.000143574640694831,0.0370129978064365,-0.892996983841575,0.529532202791036,1.11823643354781E-11,2.9415293102247E-07,0.0114807777285321,0.055719671159897,0.13230583095969,0.825227275033231,2.3572965505253E-05,0.0140006585137037,0.453809661299676,0.344992666427026,-9.24195824857929,-6.09064823273241,2.64366120852163,-1.96777869665468,1.53490857726115,0.00123505935647851
Tmem,cg05786429,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-42.855487505471,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-3.71853568321619,-7.99734917345612E-05,0.0131149253897541,-0.468171811345872,-0.01308716507795,3.74062820562599E-10,2.69013036500741E-07,0.098603240404159,0.0698559574746045,0.945788167022502,0.457639798282133,1.30726740440096E-05,0.00776423505605818,0.251665653982782,0.191319869142864,-8.12546395041396,-6.1176077262638,1.68914584567104,-1.86029282874612,-0.0684046311372788,0.00117379882403032
Tmem,cg01521060,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-81.4032841690192,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",1.60989185756609,-5.23875930097436E-05,0.00997879030986904,-0.206262536743618,-0.0770925979445767,3.98465451129068E-06,3.49125676970745E-07,0.0595211237831575,0.223667537476916,0.546970901701622,0.30368757672933,8.67496383990226E-06,0.00515230917018625,0.167004121780762,0.126958948190842,5.30114492961611,-6.03894079290293,1.93676077662636,-1.23507452716882,-0.607224611129361,0.00142118206137763
Tmem,cg10332700,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,25.0050122250622,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-6.32924088825303,-0.000129287824244743,0.0362856248134366,-0.734297959627746,0.194656301897743,3.67277573834244E-08,2.00192060878897E-05,0.0283725190049046,0.163713804407388,0.623676431717946,0.941997497464539,2.69085562069819E-05,0.0159817612453895,0.518024037986759,0.393809364098867,-6.71895722153051,-4.80471056307349,2.27043967534583,-1.41749784909888,0.494290688955974,0.0339205123092197
Tmem,cg09513309,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,4.74643128879662,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-5.06947857169827,-0.000112103934788928,0.0255170463740097,0.10187973644369,-0.225185615648245,4.23412775196993E-08,6.15867563385029E-06,0.0542070287198642,0.80844223626493,0.48203503053073,0.759367461686576,2.16916521323515E-05,0.0128832926869311,0.417591978617166,0.317459460358512,-6.67592282718939,-5.16806807083788,1.98063080565533,0.243969572358788,-0.709336604409077,0.0136594310379702
Tmem,cg26942943,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-55.2009256447698,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-5.31271518553054,-8.85682996581024E-05,0.0155438899860538,0.0826578895201477,-0.00273412000812171,1.39338839403408E-16,1.35546679157231E-09,0.0275587876674335,0.709887108815916,0.987074990737015,0.401315523583832,1.14637473583059E-05,0.00680864747438112,0.220691762550562,0.167773069005952,-13.2382498889823,-7.72594657661669,2.28296295916931,0.374539985384413,-0.0162965368895094,3.35148200661531E-05
Tmem,cg05800065,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,18.5658664405054,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-5.30743831207123,-0.000142710418855834,0.023615720473036,-0.65875491123211,-0.0466944746410865,3.55218794371633E-07,1.1466376343715E-06,0.121052061771636,0.18051098990639,0.899563602191573,0.879629738347857,2.51269948374328E-05,0.0149236409867947,0.483726708636343,0.367736038400954,-6.03371859850918,-5.67956573315452,1.58243691964531,-1.36183282723665,-0.126978239185179,0.0035604058522929
Tmem,cg12954230,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-69.7444236496918,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-6.26392824477705,-4.86493296126941E-05,0.0287967687171282,-0.59948412305897,-0.0727967196282841,1.48200728175826E-21,1.23644764006494E-05,1.30522702232576E-05,0.00283686518572624,0.615151727394255,0.343789618405061,9.82049559062411E-06,0.00583267324465485,0.189057069496961,0.14372391792154,-18.2202367652555,-4.9538568765451,4.93714760097662,-3.17091619294673,-0.506503862968894,0.0233176211687535
Tmem,cg20907105,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,8.46656420637418,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-5.814235848181,-0.000160581279864151,0.0360088941453086,-0.851597295937777,0.0858091726499185,4.46737013934543E-09,9.93692184405028E-09,0.0102978432918369,0.0566318063800955,0.796278826853451,0.790022701863635,2.2567332010019E-05,0.013403384014932,0.434449933489357,0.330275121411666,-7.35958072402911,-7.11565194294386,2.68655244863484,-1.96017361332762,0.259811190994804,0.00011068829707586
Tmem,cg08689015,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-3.65365604136299,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-6.31948083567952,-0.000157594222402635,0.0426667190819975,-1.35232289251183,0.063049893725243,1.73380466399476E-11,6.69351654821224E-10,0.000783017427395484,0.000990286851508662,0.829125101908866,0.694452085400647,1.98373170028114E-05,0.0117819500105984,0.381893661539278,0.290321083532449,-9.09995227681352,-7.94433150311102,3.62136310573521,-3.54109802990995,0.217172976065295,2.62855576057097E-05
Tmem,cg01246716,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,4.44719528979857,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-5.13897703466711,-0.000157191270099328,0.0147760006490275,-0.543680905836211,0.4187212128385,2.91400965789206E-08,5.99438701855329E-09,0.256418509246121,0.198628767662585,0.192933815262441,0.756953963955561,2.16227095507361E-05,0.0128423457156205,0.416264745961393,0.316450478902337,-6.78902189482266,-7.26973045309103,1.15056867150485,-1.30609404498222,1.32318084741381,8.1017200595852E-05
Tmem,cg09853043,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-5.1122431820217,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-5.11325506409305,-0.000141659178392478,0.0133698416417431,0.0970432778002738,0.122292740561303,3.03339069396776E-09,6.33799284118619E-09,0.255625730086374,0.797602184264194,0.670967997613362,0.683759524771767,1.9531879494269E-05,0.011600541937294,0.376013599810558,0.285850975582925,-7.47814820685652,-7.25271617787952,1.15251871110961,0.258084489096048,0.427819916695809,8.29646991142355E-05
Tmem,cg17976824,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,6.86399271888658,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",4.56017064819041,0.00013205000746009,-0.0125502661969639,0.630337293299125,0.101529564695629,6.07953614201009E-07,4.65658050259485E-07,0.346317837941421,0.147446932215236,0.75605987183486,0.77666805755922,2.21858509574082E-05,0.0131768115055944,0.427105936517953,0.324692108722733,5.87145383900728,5.95199200218175,-0.952450916645158,1.47583360333983,0.312694894541858,0.00178660951003954
Tmem,cg05283551,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,18.7293310806957,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-5.74019425419043,-0.000121813993495203,0.00446299558191622,0.464562793669769,0.333868960029502,7.22596570363879E-08,1.78953212586153E-05,0.76676632246742,0.343189448168409,0.369933602545667,0.881160732540623,2.51707283329033E-05,0.0149496155607429,0.484568634221078,0.368376082404377,-6.51435548840211,-4.83951008028508,0.298535809418128,0.958714123988922,0.90632637670272,0.0311114354296947
Tmem,cg07294785,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,24.9683316681928,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",4.99364253909568,0.000143026740832955,-0.0205065348744793,0.226655576623593,-0.289948453472517,3.95803388966418E-06,3.77831098762674E-06,0.206311300702692,0.663839676651272,0.465488429203791,0.941629984144947,2.68980580338512E-05,0.0159755260800689,0.517821934760009,0.393655722303559,5.30318981253574,5.31736308446339,-1.28362188335464,0.437709493184446,-0.736553381660053,0.00907328765166438
Tmem,cg11995490,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,23.4514795136829,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",3.65937805035168,0.000143196059283989,-0.014642196124148,0.590740783015525,0.200551105822048,0.000293474560107627,2.78510288344336E-06,0.356944821916213,0.252851632542885,0.60735219960412,0.926557100555438,2.64674947506564E-05,0.0157198022299998,0.50953304222881,0.387354386347255,3.94943608781154,5.41026117632224,-0.931449130842415,1.15937679023032,0.517745797880956,0.00712908275369399
