"cellType","CpG","LM","formula","nObs","AIC","meanLeverage","maxLeverage","OutlierLabIDs","OutlierIDs","Intercept.betaEstimate","LM.betaEstimate","Age.betaEstimate","Gender.betaEstimate","Batch.betaEstimate","Intercept.pval","LM.pval","Age.pval","Gender.pval","Batch.pval","Intercept.stdError","LM.stdError","Age.stdError","Gender.stdError","Batch.stdError","Intercept.tStat","LM.tStat","Age.tStat","Gender.tStat","Batch.tStat","FDR"
"Bcell","cg14117541","LM23","CpG ~ as.numeric(LM) +Age + Gender + Batch",47,18.4401139356306,0.106382978723404,0.569460999294309,"116769,117072","10-129-09,10-245-02",1.99131569770803,0.00771894122412539,-0.0121220195813406,0.285295840008251,0.122088801359988,0.0352164933895661,2.14463781510887e-08,0.41122114235474,0.540513623492891,0.73213142028719,0.915051965213348,0.00112162422590657,0.0146045064595453,0.462332676338649,0.354314335840873,2.17617771821707,6.88193161830684,-0.830019118750693,0.617079117720153,0.344577650436419,0.00086416773003418
"Bcell","cg15064681","LM23","CpG ~ as.numeric(LM) +Age + Gender + Batch",47,12.0461641211238,0.106382978723404,0.569460999294309,"116769,117072","10-129-09,10-245-02",3.47097749144261,0.00631422371644848,-0.00394435606105367,0.000986696824972436,0.332103898211219,0.000209224078297207,3.6467960063114e-07,0.773936120051684,0.998188138456002,0.321466697990642,0.854879149675905,0.0010478674446378,0.013644130102121,0.431930185651936,0.331015012979079,4.06019668716742,6.02578479631173,-0.289088130319171,0.00228438960218342,1.00328953427925,0.00366822093284848
"Bcell","cg16185742","LM23","CpG ~ as.numeric(LM) +Age + Gender + Batch",47,73.5407192178091,0.106382978723404,0.569460999294309,"116769,117072","10-129-09,10-245-02",1.5389016810028,0.0105608632994386,0.00292906554040001,1.06861378005438,0.593003102503277,0.354716318859795,4.87826310757747e-06,0.911671261222787,0.205434707926978,0.357015169747919,1.64444382904059,0.00201567572871608,0.0262458214796395,0.830860044534905,0.63673981944653,0.93581894001246,5.23936620805841,0.111601214032194,1.28615377172525,0.931311478240405,0.019980284875853
"Bcell","cg16978367","LM23","CpG ~ as.numeric(LM) +Age + Gender + Batch",47,-51.3851430797365,0.106382978723404,0.569460999294309,"116769,117072","10-129-09,10-245-02",-4.35719701187589,0.00280025520692561,-0.00130479341862963,-0.167400558568996,-0.127823290869377,1.09421543105882e-12,4.74988507460249e-06,0.851950380677457,0.450886892372523,0.452522615761794,0.435353773555687,0.000533634545166027,0.00694837805916197,0.219963764828594,0.168571937985223,-10.0084052936745,5.24751486254396,-0.18778388388196,-0.761036976701336,-0.758271467938999,0.0196920578775828
"Bcell","cg20174655","LM23","CpG ~ as.numeric(LM) +Age + Gender + Batch",47,-56.2998900904498,0.106382978723404,0.569460999294309,"116769,117072","10-129-09,10-245-02",2.75018470097957,0.00245243268560901,0.00138331414879889,0.261777569950588,0.0274777876524314,4.51940036513792e-08,1.77296743478481e-05,0.834861111397581,0.216786589245026,0.86445690388905,0.413176321504967,0.000506450550775971,0.00659441920868786,0.208758542446944,0.159984677924903,6.65620113699208,4.84239316523885,0.209770429361911,1.25397297222996,0.171752620368617,0.0487028458054472
"Bcell","cg01043196","LM23","CpG ~ as.numeric(LM) +Age + Gender + Batch",47,-86.4670133811395,0.106382978723404,0.569460999294309,"116769,117072","10-129-09,10-245-02",3.11030851875905,-0.00184932710610447,-0.00119887729830824,0.17361237153339,-0.110724929422038,3.68096105370231e-13,9.5538595716828e-06,0.803347990701742,0.258144026369032,0.345547396053564,0.299749638205209,0.000367417883026245,0.0047840949955161,0.151449379632385,0.116065095772411,10.3763545383489,-5.03330728181342,-0.250596465879521,1.14633927160878,-0.953989902693527,0.0317222921249183
"Bcell","cg02420939","LM23","CpG ~ as.numeric(LM) +Age + Gender + Batch",47,-101.761152102813,0.106382978723404,0.569460999294309,"116769,117072","10-129-09,10-245-02",2.35301174284608,0.0015301204837537,0.00339466064537176,0.0775213229639394,0.105605607575278,1.13576073321219e-11,1.47032264181024e-05,0.408473114599196,0.550210661959051,0.290442089760087,0.254740144268157,0.000312247531270515,0.00406572984256954,0.128708201443982,0.0986371140215368,9.23690983062776,4.9003445360408,0.834944961130603,0.602302899848068,1.07064778428351,0.0423789211481311
"Bcell","cg22983786","LM23","CpG ~ as.numeric(LM) +Age + Gender + Batch",47,5.60974063299145,0.106382978723404,0.569460999294309,"116769,117072","10-129-09,10-245-02",-4.80307712401967,-0.00547231155856488,0.0124358224849953,-0.359045594096736,-0.475482546370203,3.75930268001214e-07,1.52865181183618e-06,0.334635012826824,0.378445040675012,0.131490508231886,0.79830244007731,0.000978518587392223,0.0127411486844483,0.403344637987379,0.309108126761077,-6.01661335715637,-5.59244518098397,0.97603621094025,-0.890170738077274,-1.53824019883412,0.00976645278754436
"Bcell","cg18440557","LM23","CpG ~ as.numeric(LM) +Age + Gender + Batch",47,-74.0101031671293,0.106382978723404,0.569460999294309,"116769,117072","10-129-09,10-245-02",4.04066023998928,-0.00292823167266649,-0.00375839041751951,0.121586865406299,0.143384462621928,6.288345335976e-15,1.5494098377292e-08,0.495175186771283,0.48582363441737,0.285403611144016,0.342224826444913,0.000419481811568802,0.00546201186209814,0.172910092469903,0.132511777144609,11.8070342294108,-6.98059270249482,-0.688096348453516,0.703179691072474,1.08205071059801,0.000815221986121219
"Bcell","cg20303572","LM23","CpG ~ as.numeric(LM) +Age + Gender + Batch",47,10.1244972581583,0.106382978723404,0.569460999294309,"116769,117072","10-129-09,10-245-02",2.51015392578475,0.00719304498395375,-0.00636338589650031,-0.0334594425229955,0.0570777426213289,0.0045640726229793,1.42397828093928e-08,0.6365304370496,0.937356541721741,0.86114461562789,0.837580056547806,0.00102666309485624,0.0133680313373096,0.423189768355219,0.324316686626758,2.99691224278987,7.00623702165995,-0.476015183981531,-0.0790648664617764,0.175993850994837,0.000815221986121219
"Bcell","cg17449851","LM23","CpG ~ as.numeric(LM) +Age + Gender + Batch",47,-63.4695269281,0.106382978723404,0.569460999294309,"116769,117072","10-129-09,10-245-02",-4.15909439666645,-0.00360916650111395,0.002924536069105,-0.105442380519536,0.0462469031029806,8.92573352248391e-14,1.51704106265619e-09,0.63468007411666,0.588551137459035,0.756598033611784,0.382834085471386,0.000469258578847355,0.00611014793339895,0.193428039126038,0.148235958052302,-10.8639605367044,-7.69121048352315,0.478635885903689,-0.54512458998165,0.311981679146051,0.000421433845284259
"Bcell","cg04820403","LM23","CpG ~ as.numeric(LM) +Age + Gender + Batch",47,11.5766641405131,0.106382978723404,0.569460999294309,"116769,117072","10-129-09,10-245-02",3.36655030678715,0.00634092602900104,-0.00526040675969958,0.0540767896878302,0.139766528583444,0.000286137898548504,3.03139208508936e-07,0.700361982748582,0.900470942653908,0.673476101290646,0.850619946866761,0.00104264673014792,0.0135761519355213,0.429778211000571,0.329365820723444,3.95776082983682,6.08156707891029,-0.387474063687812,0.125824875025501,0.424350432830127,0.00329120163371539
"Bcell","cg26105779","LM23","CpG ~ as.numeric(LM) +Age + Gender + Batch",47,-112.052489844257,0.106382978723404,0.569460999294309,"116769,117072","10-129-09,10-245-02",0.0332718995547244,0.0014230647842347,-0.00226468686099112,0.220987173820736,-0.0742906299442961,0.884837294451463,8.08031725971388e-06,0.537651975780677,0.0622385629068015,0.405491149293743,0.228323085393373,0.000279866842153859,0.00364410558335163,0.115360905339626,0.0884082494040982,0.145722888675059,5.08479237226809,-0.621465764147318,1.91561580736682,-0.840313324209452,0.0279136192124141
"Bcell","cg09608486","LM23","CpG ~ as.numeric(LM) +Age + Gender + Batch",47,-151.498973823946,0.106382978723404,0.569460999294309,"116769,117072","10-129-09,10-245-02",-2.37484142254938,-0.000901717611011973,0.001341776187058,-0.26885548990207,0.106599896142767,2.64166213338629e-19,1.46275875414235e-05,0.578323548751919,0.000976936175119924,0.0736731905070356,0.150072456455561,0.000183951195342902,0.0023952018497595,0.0758245466656508,0.0581090744115969,-15.8246321719443,-4.90193939393048,0.560193366247075,-3.54575795998612,1.83447933428953,0.0423789211481311
"Bcell","cg16993954","LM23","CpG ~ as.numeric(LM) +Age + Gender + Batch",47,-68.2533041485595,0.106382978723404,0.569460999294309,"116769,117072","10-129-09,10-245-02",3.99338700412259,-0.00232805659998671,-0.0025465130954672,0.176715512978338,-0.0419011199785708,6.47907148519575e-14,5.19476033757558e-06,0.663252083612891,0.341905407439601,0.767610128647112,0.363838632157969,0.000445974916904246,0.00580697474634055,0.18383053089424,0.140880789514775,10.9757091500629,-5.2201514294728,-0.438526635073101,0.96129577670645,-0.297422523843654,0.0209011182182353
"Bcell","cg14181908","LM23","CpG ~ as.numeric(LM) +Age + Gender + Batch",47,8.66537746176981,0.106382978723404,0.569460999294309,"116769,117072","10-129-09,10-245-02",3.94373127441961,0.005963056552865,-0.00744646891547412,-0.037139824762667,0.345050824175568,2.15275955568299e-05,5.54872882619767e-07,0.574574317773824,0.929398674747426,0.286051958472066,0.824679064574952,0.00101084971410293,0.0131621275987628,0.41667150450466,0.319321334913061,4.78214064577018,5.89905350881644,-0.565749637328702,-0.0891345445060346,1.08057554084043,0.00480418072591782
"Bcell","cg05106804","LM23","CpG ~ as.numeric(LM) +Age + Gender + Batch",47,13.758795217331,0.106382978723404,0.569460999294309,"116769,117072","10-129-09,10-245-02",3.4681393812033,0.00662711577675297,-0.0137050952102309,0.297641992453173,0.201196788425613,0.000264455523805125,1.97926572800233e-07,0.329618000817589,0.502333954133281,0.55381553887237,0.870597357007755,0.0010671340248993,0.0138949974509026,0.439871855785703,0.337101209613928,3.98363187446755,6.21020005184292,-0.986333049621444,0.676656140960693,0.596843863764349,0.00242017208059791
"Bcell","cg25568981","LM23","CpG ~ as.numeric(LM) +Age + Gender + Batch",47,-114.085449389983,0.106382978723404,0.569460999294309,"116769,117072","10-129-09,10-245-02",3.60918078730844,0.00137276676639246,-0.00487671397355716,0.130816830956799,-0.0473228485175881,1.25602070849696e-19,1.02284692884671e-05,0.178740903963844,0.253095864567689,0.587287820639377,0.223438104399224,0.000273879080546404,0.00356613980742198,0.112892754433725,0.0865167515850278,16.1529332564503,5.01230967934358,-1.36750498772021,1.15877083177731,-0.546979026033816,0.0326926254717993
"Bcell","cg03167320","LM23","CpG ~ as.numeric(LM) +Age + Gender + Batch",47,39.6732027508917,0.106382978723404,0.569460999294309,"116769,117072","10-129-09,10-245-02",0.778453505506586,0.00746899077087049,0.00503544509813543,0.228076795514056,0.358168067069251,0.501042096236226,3.83666598549853e-06,0.784607474968753,0.695886559848223,0.424504737604102,1.14695373403054,0.00140587763644956,0.018305728914033,0.579501721923862,0.444108275772614,0.678713955419107,5.31268908276604,0.275074820663125,0.393573973787125,0.806488162027935,0.0169307119403295
"Bcell","cg07059889","LM23","CpG ~ as.numeric(LM) +Age + Gender + Batch",47,34.1150129327889,0.106382978723404,0.569460999294309,"116769,117072","10-129-09,10-245-02",2.40194024298716,0.00728595679650155,-0.00789017494905969,0.381230358775884,-0.0966158061991382,0.0317433357717515,2.08560402771083e-06,0.649828632901065,0.489066556788302,0.818589479909309,1.08110084390447,0.0013251585082259,0.017254696846142,0.546229356971863,0.418609589451797,2.22175410973909,5.49817757745514,-0.457276938529574,0.69793092207514,-0.230801703146993,0.0116929731715907
"Bcell","cg04402923","LM23","CpG ~ as.numeric(LM) +Age + Gender + Batch",47,47.1696684179871,0.106382978723404,0.569460999294309,"116769,117072","10-129-09,10-245-02",3.35261788057664,0.00818093758880302,-0.0177722686425102,1.54127566392005,0.537263933447706,0.0099761247467072,3.14728434231411e-06,0.375127641453467,0.0182769566276786,0.270331918852894,1.24216911238976,0.00152258781150683,0.0198253951856321,0.62760956976084,0.480976316963384,2.69900277436998,5.37304812699554,-0.896439565320251,2.45578738467513,1.11702783380207,0.0150540332428052
"Bcell","cg02404489","LM23","CpG ~ as.numeric(LM) +Age + Gender + Batch",47,-87.3895418072262,0.106382978723404,0.569460999294309,"116769,117072","10-129-09,10-245-02",2.74342198058341,-0.00195087600183602,0.00176375600215423,0.0696999257639482,0.0442724358173245,1.11588131879543e-11,3.26291650229664e-06,0.711536546987641,0.644505143414899,0.702028165812081,0.296822244044367,0.000363829631938436,0.00473737289823971,0.149970305187946,0.114931588870865,9.24264281275815,-5.36205913587084,0.3723067700264,0.46475817780459,0.385206854375504,0.0153918522275061
"Bcell","cg16219822","LM23","CpG ~ as.numeric(LM) +Age + Gender + Batch",47,-60.4610263390852,0.106382978723404,0.569460999294309,"116769,117072","10-129-09,10-245-02",2.87422150738152,0.00248299583474814,0.000652780249825258,0.419532273582075,-0.122448899635345,5.96435712619128e-09,7.09614059370153e-06,0.918082249003435,0.041718130996613,0.428200393458827,0.395284999927765,0.000484520277439203,0.00630886829849104,0.199718899997681,0.153057036694753,7.2712637917117,5.1246479257201,0.103470261057976,2.10061378060337,-0.800021366410934,0.0262363496507507
"Bcell","cg05865596","LM23","CpG ~ as.numeric(LM) +Age + Gender + Batch",47,8.60911402730522,0.106382978723404,0.569460999294309,"116769,117072","10-129-09,10-245-02",3.48666013623403,0.00668624144382938,-0.0128988989323965,-0.0546409257122629,0.446124270184871,0.000123616421982611,5.12058256700507e-08,0.332411045473506,0.896231591498164,0.169471507023782,0.824185602945206,0.00101024485389879,0.0131542518017226,0.416422181575882,0.319130263218498,4.23043077163026,6.6184365285559,-0.980587807411992,-0.131215214101908,1.39793783793994,0.00134709725881486
"Bcell","cg09813782","LM23","CpG ~ as.numeric(LM) +Age + Gender + Batch",47,-54.4883857596933,0.106382978723404,0.569460999294309,"116769,117072","10-129-09,10-245-02",3.68955679793595,0.00268316695945945,-0.00550901069271391,0.250341033078473,0.0209752018575119,5.01309374211495e-11,5.60575209170936e-06,0.417150180444393,0.246099049645807,0.898283966000492,0.421215994465658,0.000516305173577611,0.00672273482370287,0.212820610677065,0.163097693899664,8.75929890225657,5.19686243092838,-0.819459764096356,1.17630069889397,0.128605140612323,0.0220362436894755
"Bcell","cg02967236","LM23","CpG ~ as.numeric(LM) +Age + Gender + Batch",47,-101.931639728978,0.106382978723404,0.569460999294309,"116769,117072","10-129-09,10-245-02",2.33583441603837,-0.00157459364844462,-0.00292080682082553,0.0740781269874197,0.117867136917737,1.32829798749344e-11,8.99253689377107e-06,0.475695258097747,0.567290141784795,0.237970584754437,0.254278541270382,0.000311681721759429,0.00405836251894308,0.128474975181998,0.0984583782056524,9.1861248077344,-5.05192810010198,-0.719700817064071,0.576595768027824,1.19712653271156,0.0301512268267399
"Bcell","cg01822710","LM23","CpG ~ as.numeric(LM) +Age + Gender + Batch",47,34.2680074216513,0.106382978723404,0.569460999294309,"116769,117072","10-129-09,10-245-02",2.26347352440601,0.00675726526950319,-0.00706566156819201,0.0141128043635421,0.739186972483407,0.0426855316562469,7.92065292861201e-06,0.684744471096296,0.97954321693277,0.0851853902871268,1.08286187740116,0.00132731709364793,0.0172828034740227,0.547119124286285,0.419291473582417,2.09026984109764,5.09092009877749,-0.408826124697431,0.0257947560907365,1.76294300994917,0.0279136192124141
"Bcell","cg11915510","LM23","CpG ~ as.numeric(LM) +Age + Gender + Batch",47,10.4975571887203,0.106382978723404,0.569460999294309,"116769,117072","10-129-09,10-245-02",3.91360392574476,0.00622491226810855,-0.0130341435491157,-0.00114586530124423,0.120536501019109,3.2467663286155e-05,3.48789375757541e-07,0.33702785896192,0.997860907842821,0.713100636085645,0.840910784498407,0.00103074573201928,0.0134211907640075,0.42487262837421,0.325606367111088,4.65400610610456,6.03923166959288,-0.97116148472237,-0.00269696192392746,0.370190859867261,0.00361469983441332
"Bcell","cg05272661","LM23","CpG ~ as.numeric(LM) +Age + Gender + Batch",47,33.2078124981467,0.106382978723404,0.569460999294309,"116769,117072","10-129-09,10-245-02",1.49734413761357,0.00777747355099899,0.00954663461961768,-0.303779348395446,0.109163858203176,0.169318878583429,5.07502554810259e-07,0.579371808962827,0.577419092662157,0.793602075032475,1.07071725262632,0.00131243082939209,0.0170889715849983,0.540983017170261,0.414588992384938,1.39844962238237,5.92600644302259,0.558643015592482,-0.561532134565768,0.26330621460837,0.00450817155814861
"Bcell","cg01853974","LM23","CpG ~ as.numeric(LM) +Age + Gender + Batch",47,10.332366495626,0.106382978723404,0.569460999294309,"116769,117072","10-129-09,10-245-02",3.64504752726024,0.00679627266407739,-0.0110425590309126,0.227841811217549,0.217642384512242,8.71617059849932e-05,5.35070979784542e-08,0.414472231833525,0.593962700739737,0.506779102345037,0.83943430950224,0.00102893594395521,0.0133976257759646,0.424126635072764,0.325034665964552,4.34226655498707,6.60514651471171,-0.824217605086636,0.537202317365567,0.669597453140513,0.00135550324006566
"Bcell","cg08251925","LM23","CpG ~ as.numeric(LM) +Age + Gender + Batch",47,20.6277894187579,0.106382978723404,0.569460999294309,"116769,117072","10-129-09,10-245-02",3.08877606313206,0.00625005863958447,-0.00137836127964932,-0.0480524638260937,0.0427675640479111,0.00198921027596195,2.49152047017865e-06,0.926971171594706,0.919601976892954,0.906686582768753,0.936597848570324,0.00114803407546753,0.0149483852824166,0.473218796794321,0.362657048213445,3.29786798874986,5.44414035536285,-0.0922080380996504,-0.101543861215173,0.117928396148914,0.0132107561550376
"Bcell","cg22840583","LM23","CpG ~ as.numeric(LM) +Age + Gender + Batch",47,17.5323196945264,0.106382978723404,0.569460999294309,"116769,117072","10-129-09,10-245-02",3.87039632955045,0.00601721362785689,-0.0234616840610347,0.321324947007282,0.383604276032082,0.000109021359522628,2.72594981125348e-06,0.112274817272986,0.486704185489099,0.280548459366148,0.906257489764189,0.00111084440454898,0.0144641439682462,0.457889241948062,0.35090905521606,4.27074686087013,5.41679248976366,-1.62205825056369,0.701752558413961,1.09317291853837,0.0138113780825802
"Bcell","cg14119788","LM23","CpG ~ as.numeric(LM) +Age + Gender + Batch",47,29.4502127504565,0.106382978723404,0.569460999294309,"116769,117072","10-129-09,10-245-02",0.898278857414143,0.00886211361350994,-0.00634804828254576,0.405516754638989,0.287040647886587,0.387537366813469,1.32628428370962e-08,0.700989027191258,0.439669157370826,0.475155487692856,1.02876009728277,0.00126100187926412,0.0164193226803089,0.519784041965593,0.398342896868542,0.873166503820216,7.02783537379147,-0.38662059368373,0.780163917894638,0.72058683647449,0.000815221986121219
"Bcell","cg23237621","LM23","CpG ~ as.numeric(LM) +Age + Gender + Batch",47,-76.4374292915119,0.106382978723404,0.569460999294309,"116769,117072","10-129-09,10-245-02",3.36839924640957,-0.00210089300422658,-0.00608593855725211,0.328079656984817,-0.128526242117415,8.32642591463223e-13,6.76460724606283e-06,0.259357434481879,0.0582380598134983,0.325292543691326,0.333500808619721,0.00040878835358831,0.00532277389581335,0.168502256999481,0.129133778190335,10.1001231761642,-5.13931716934965,-1.14337724584526,1.94703419898896,-0.995295297005676,0.0254228435893997
"Bcell","cg25757320","LM23","CpG ~ as.numeric(LM) +Age + Gender + Batch",47,-75.5010972746739,0.106382978723404,0.569460999294309,"116769,117072","10-129-09,10-245-02",3.46577256066252,0.00207100516004219,-0.00871933618760794,0.518285437462761,-0.0600646446698298,4.75865512189064e-13,1.01069131083913e-05,0.112312556880631,0.00400350227808626,0.647515202224416,0.336839403369418,0.000412880633474153,0.00537605887900704,0.170189091741678,0.130426504752705,10.2890948208382,5.01599007591098,-1.62188256934016,3.04535051076859,-0.460524835682096,0.0326926254717993
"Bcell","cg14333935","LM23","CpG ~ as.numeric(LM) +Age + Gender + Batch",47,23.943746173932,0.106382978723404,0.569460999294309,"116769,117072","10-129-09,10-245-02",3.96969051869738,0.00603243882064549,-0.00920910091903974,-0.376171032060663,0.0301109065564036,0.000190026353562866,8.41159461437556e-06,0.555230175363966,0.447155923298452,0.936498079265145,0.970227068536072,0.00118925506536304,0.0154851178166227,0.490210058341221,0.375678510589336,4.09150666625602,5.07245165174385,-0.594706545219444,-0.767367020851336,0.0801507291677874,0.0285897749716757
"Bcell","cg13232348","LM23","CpG ~ as.numeric(LM) +Age + Gender + Batch",47,23.9658444114718,0.106382978723404,0.569460999294309,"116769,117072","10-129-09,10-245-02",2.17571186675569,0.00767614893817826,-0.0173946746014275,0.296133124963127,0.202764538882815,0.0303040748467427,8.85167999886377e-08,0.267794393912222,0.549123807695796,0.59232102902884,0.970455183733958,0.00118953467738724,0.0154887586042585,0.490325314210791,0.375766838343285,2.24194986355201,6.45306865289421,-1.1230515657107,0.603952348329745,0.5396020036701,0.00159329075284811
"Bcell","cg11482422","LM23","CpG ~ as.numeric(LM) +Age + Gender + Batch",47,-103.145617608083,0.106382978723404,0.569460999294309,"116769,117072","10-129-09,10-245-02",-4.49294421811241,-0.00169180645203873,0.00120515120573178,0.0352737885541911,-0.0809587337565781,2.87792210601171e-21,2.08305419262717e-06,0.765039733934467,0.782279937641565,0.409583774167195,0.251015735162509,0.00030768233974163,0.00400628714542311,0.1268264328723,0.0971949975201426,-17.8990540780388,-5.49854909924108,0.300814984544624,0.278126473758889,-0.832951652062137,0.0116929731715907
"Bcell","cg22052791","LM23","CpG ~ as.numeric(LM) +Age + Gender + Batch",47,-47.0068538816047,0.106382978723404,0.569460999294309,"116769,117072","10-129-09,10-245-02",1.68125233570404,0.00279077728540548,0.00231589311375613,0.410798154931275,-0.050783787047192,0.000646965204961683,1.09345591951229e-05,0.751961673789095,0.0818842026030027,0.775106287725852,0.456111144504941,0.000559077876264042,0.00727967198522974,0.230451487088701,0.176609332998055,3.68605844421726,4.99175053045285,0.318131519999118,1.78257975299226,-0.287548716622758,0.0343081826452665
"Bcell","cg22365990","LM23","CpG ~ as.numeric(LM) +Age + Gender + Batch",47,48.2144164450329,0.106382978723404,0.569460999294309,"116769,117072","10-129-09,10-245-02",2.47623480692217,0.008077878438178,0.00877222132350344,-0.641404357469535,0.640336563168682,0.0552847406979586,4.76222505647571e-06,0.663930372913019,0.317955025520691,0.195108401836575,1.25605200984362,0.00153960476213039,0.0200469704329951,0.634623944221729,0.486351869148298,1.97144289210641,5.24672216978624,0.43758339210524,-1.01068414343572,1.31661170397071,0.0196920578775828
"Bcell","cg00941139","LM23","CpG ~ as.numeric(LM) +Age + Gender + Batch",47,-44.9124346291354,0.106382978723404,0.569460999294309,"116769,117072","10-129-09,10-245-02",2.63701384364448,0.00321999329285949,-0.00309034585917355,0.404447284272766,0.241258143102272,1.24713956959527e-06,1.33912591866899e-06,0.68013579737929,0.0934661846108134,0.188758113514379,0.466387845124039,0.000571674533956681,0.00744369123908648,0.235643820072818,0.180588541275742,5.65412214579295,5.63256381314247,-0.415163090449841,1.71635005809949,1.33595488062497,0.00889277119165045
"Bcell","cg10254035","LM23","CpG ~ as.numeric(LM) +Age + Gender + Batch",47,-32.5194861068758,0.106382978723404,0.569460999294309,"116769,117072","10-129-09,10-245-02",3.52442152389665,0.00348004829866174,-0.00449999981852536,-0.0363768082540429,0.208527310219925,5.03661870934531e-08,3.55952244732936e-06,0.598994304670013,0.89301777554035,0.317294435538413,0.532113840066902,0.000652238120509429,0.00849269802142728,0.26885207086311,0.206038092919764,6.6234351721683,5.33554876544728,-0.529866928880758,-0.135304177264696,1.01208134507987,0.0161238116315301
"Bcell","cg10964717","LM23","CpG ~ as.numeric(LM) +Age + Gender + Batch",47,55.3838218439235,0.106382978723404,0.569460999294309,"116769,117072","10-129-09,10-245-02",2.94024650202716,0.00864997813814655,-0.0239900543640792,1.34101238889401,0.49005394193669,0.0357959861544202,5.44551733544375e-06,0.273819461859114,0.0569058525665701,0.355837253125925,1.35559943844287,0.00166162494435862,0.0216357775382505,0.684920573087164,0.524897309614716,2.16896408971998,5.20573440325032,-1.10881406141593,1.95790934246525,0.933618696381579,0.0217144975115071
"Bcell","cg06235693","LM23","CpG ~ as.numeric(LM) +Age + Gender + Batch",47,-119.94374863412,0.106382978723404,0.569460999294309,"116769,117072","10-129-09,10-245-02",-2.9737917798058,0.0014379088037795,-0.00181407270087233,-0.0314690717623184,0.061869698555057,1.35085094726188e-17,1.55239262488601e-06,0.591088725203378,0.768175233362291,0.450847255795531,0.209937969868202,0.000257331301274151,0.00335067357221525,0.106071772056834,0.0812894078035123,-14.1650973460053,5.58777263651887,-0.541405380671858,-0.296677156910859,0.761104062962355,0.00976645278754436
"Bcell","cg07409443","LM23","CpG ~ as.numeric(LM) +Age + Gender + Batch",47,34.3372939715584,0.106382978723404,0.569460999294309,"116769,117072","10-129-09,10-245-02",-3.09358028278658,-0.00675822223709203,0.0200979736017051,-0.160781673277578,-0.193624720360041,0.00666354158993277,7.99922538526983e-06,0.251783585667601,0.770469277038088,0.646856858799315,1.08366033933146,0.00132829580773035,0.0172955471682196,0.547522549507177,0.419600643464879,-2.85475085735359,-5.08788945787592,1.16203167244313,-0.293653062184008,-0.461450008182001,0.0279136192124141
"Bcell","cg16930098","LM23","CpG ~ as.numeric(LM) +Age + Gender + Batch",47,-142.408669207027,0.106382978723404,0.569460999294309,"116769,117072","10-129-09,10-245-02",3.27250373612454,0.00100012511531443,-0.00222293872302762,-0.0146181154746294,0.04824847501942,6.48795260370451e-23,1.31115031443417e-05,0.404262299897721,0.861906431552048,0.455190281439155,0.16531018013936,0.000202628823151104,0.00263840053401884,0.0835234510337725,0.06400922451454,19.7961416130921,4.93574951362479,-0.842532699021866,-0.175018097237369,0.753773778472508,0.0389726059761211
"Bcell","cg25839050","LM23","CpG ~ as.numeric(LM) +Age + Gender + Batch",47,-83.4120257493078,0.106382978723404,0.569460999294309,"116769,117072","10-129-09,10-245-02",3.36349277939344,-0.00208473433083495,0.00180260869872111,0.0212074767254552,-0.0715867851540599,8.97132016723778e-14,2.12444127109811e-06,0.717133339180762,0.892822792170788,0.553673735716297,0.309651494980837,0.000379555076172879,0.00494213162812137,0.15645232167047,0.119899161968018,10.8621880853557,-5.49257396806729,0.364743158289033,0.135552329930417,-0.597058261117413,0.0118138797335346
"Bcell","cg27215477","LM23","CpG ~ as.numeric(LM) +Age + Gender + Batch",47,24.6102666003791,0.106382978723404,0.569460999294309,"116769,117072","10-129-09,10-245-02",3.30968162637436,0.00684364984579189,-0.0168017040688529,0.0406160122855322,-0.0471906162550835,0.00154388080807991,1.02365451894417e-06,0.287470377269963,0.934823722682329,0.901334893035002,0.977131050054955,0.00119771761527405,0.0155953074523179,0.493698315155438,0.378351779124364,3.38714200739831,5.71390932095958,-1.07735638558095,0.0822688898031676,-0.124726825295493,0.0073702586598444
"Bcell","cg12480142","LM23","CpG ~ as.numeric(LM) +Age + Gender + Batch",47,12.9632024548293,0.106382978723404,0.569460999294309,"116769,117072","10-129-09,10-245-02",3.26113967144357,0.00651082874767255,-0.0122423266373401,0.202692391034184,0.232150835524327,0.000492560043868709,2.39171091852708e-07,0.379306427254634,0.644535555121745,0.491179498423031,0.863259931077171,0.00105814018084191,0.0137778899111415,0.436164599917308,0.334260108458793,3.77770304637485,6.15308714814347,-0.888548733971253,0.464715364503704,0.694521510792083,0.002772742897827
"Bcell","cg00028308","LM23","CpG ~ as.numeric(LM) +Age + Gender + Batch",47,37.20319164989,0.106382978723404,0.569460999294309,"116769,117072","10-129-09,10-245-02",-1.80602303210471,-0.00683772995070075,0.00679340390485926,0.22241688904547,-0.394077460648179,0.113462971343277,1.08843373230701e-05,0.705131959477922,0.695555359350936,0.367509596048308,1.11720807950892,0.00136941692383951,0.0178309792603309,0.564472643153215,0.432590556313344,-1.61655027852874,-4.99316886746909,0.380988828806095,0.394025984683725,-0.910971020742145,0.0343079829829186
