cellType,CpG,LM,formula,nObs,AIC,meanLeverage,maxLeverage,OutlierLabIDs,OutlierIDs,Intercept.betaEstimate,LM.betaEstimate,Age.betaEstimate,Gender.betaEstimate,Batch.betaEstimate,Intercept.pval,LM.pval,Age.pval,Gender.pval,Batch.pval,Intercept.stdError,LM.stdError,Age.stdError,Gender.stdError,Batch.stdError,Intercept.tStat,LM.tStat,Age.tStat,Gender.tStat,Batch.tStat,FDR
Tnai,cg22343327,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-9.50640627671655,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",5.133770962882,0.000739474390790082,-0.0213201233111791,-0.18465079098625,-0.196926449331157,8.49338190351997E-10,2.99337721464081E-05,0.0598188164697889,0.605594653209573,0.459218506117821,0.652282216550933,0.00015802725449353,0.0110215440040454,0.354900962947466,0.263619134629682,7.87047512965752,4.67941047992047,-1.93440440861585,-0.520288221966824,-0.747011212246748,0.0272355514933431
Tnai,cg12676603,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,5.37693517959214,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-6.76803636996706,-0.00122731493107801,0.036719741886342,-0.831141547778464,1.05476444024142,3.69737948957013E-11,4.94160488051093E-08,0.00685857402435852,0.0521110339544231,0.00142481073000962,0.764185633542723,0.000185137896646498,0.0129123642706159,0.415786618634197,0.308844776538894,-8.85653442422205,-6.62919344612326,2.84376595306433,-1.99896175232539,3.41519274524167,0.000107809830947547
Tnai,cg05545172,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-16.9526383523023,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-5.54613543068111,-0.0012134450793009,0.0144044014681381,-0.52319878312836,0.555952710426018,1.25857838208926E-11,2.06323687226903E-10,0.16453628957595,0.118044853002334,0.0275706583685189,0.602605094524329,0.000145992066340594,0.0101821548983518,0.327872081895143,0.243542180839966,-9.20359864375026,-8.31171932637747,1.41467121762897,-1.59574057084764,2.28277790938951,1.21894025952982E-06
Tnai,cg24885417,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,44.76468526035,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-6.56377601574964,-0.00130808742174086,0.0114721514911689,-0.325697630555007,0.0805616815135184,1.26809070754422E-06,3.32127046196658E-05,0.562120942443257,0.609122028266647,0.864609014446927,1.16192030808123,0.000281496370079277,0.0196328452313575,0.632190523891194,0.469588804282707,-5.64907590486041,-4.64690689038891,0.584334636980972,-0.515189042300581,0.171557926378964,0.0294847993552614
Tnai,cg20147862,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-60.4705584987747,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-3.10045436253624,-0.000428695064098085,0.000829859845010356,-0.0719231628837146,0.180406795135324,3.19895792226215E-10,3.13170631545524E-05,0.897590835888531,0.729193048913923,0.245863816024954,0.37929166872966,9.1890319160552E-05,0.00640885143148057,0.206369229536701,0.153290307394044,-8.17432761684542,-4.66529083819008,0.129486516247521,-0.348516893943842,1.17689629698227,0.0281677047056302
Tnai,cg13819047,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-0.0556361445734463,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",3.12789383792435,0.00180476350048969,-0.000907176194543966,0.0913977183030386,-0.0187802425883702,8.87159260211071E-05,4.24095281308753E-13,0.941016576019754,0.816972563259027,0.948936805696915,0.721272795980318,0.000174741479680891,0.012187270568026,0.392438124704321,0.29150160081578,4.33663082173101,10.3281917023108,-0.0744363710873864,0.232897143650102,-0.0644258643376669,2.83123041134754E-08
Tnai,cg12313892,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,20.0052527893439,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",5.19878671416821,0.00158503704292945,-0.0103144331765137,-0.107841555166758,-0.0883094034805588,7.14591777445087E-07,4.96066865270238E-09,0.497930416109405,0.825398707413826,0.80785967361618,0.892861198154334,0.000216311897224804,0.0150865817513734,0.485797850934754,0.360848863313273,5.82261467394351,7.32755370030427,-0.683682582741099,-0.221988538976146,-0.244726844002533,1.47844092315337E-05
Tnai,cg13891985,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-1.75947875353678,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-6.57820857891532,-0.00115875671485279,0.02412886706855,-1.24243593385595,0.195422636265889,9.73213224859847E-12,3.28690406433559E-08,0.0502201342811916,0.00244853713086757,0.498568494608909,0.708316790856663,0.000171602651322636,0.0119683543122034,0.385388877342265,0.286265445709459,-9.28709959135573,-6.75255717741895,2.01605554440741,-3.2238500042453,0.682662330347164,7.69934787727014E-05
Tnai,cg26228266,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,22.076415233184,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-6.92184448754083,-0.00128425354348687,0.0351706650675211,-1.76987046936822,0.135133093092335,2.1525500284328E-09,7.5082957406227E-07,0.0277203522123048,0.00092677817578386,0.715961065793515,0.912752517442364,0.00022113093183219,0.0154226832811541,0.496620541160689,0.3688879179499,-7.58348441145539,-5.80766124777809,2.28045045251614,-3.56382856261186,0.366325614141389,0.00120492444191575
Tnai,cg05974510,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,55.3369386511127,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",2.89645061191826,0.00182769274137407,-0.0170124488740832,2.02463040706938,-1.20838431769157,0.0313179737596415,7.64777870221613E-07,0.443060402672279,0.00653963943939118,0.026513437139694,1.30023478908047,0.000315005573817168,0.0219699304684664,0.707446205022243,0.525488448428421,2.22763660551386,5.8020965128537,-0.774351511876714,2.86188602426063,-2.29954496869625,0.00121852112819775
Tnai,cg02947276,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-63.6059714387727,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",4.51079992186066,0.00040613744594354,-0.000147137512194527,0.141061509774422,-0.259878863005174,1.6621016271731E-15,4.24808221586468E-05,0.981174662911597,0.483640802540489,0.0869267673983424,0.366848892711873,8.8875829906551E-05,0.00619860715387683,0.199599225574608,0.148261573261839,12.2960707023409,4.56971762030888,-0.0237371894269025,0.70672373286185,-1.75284031652768,0.0358069445088871
Tnai,cg13483474,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-37.5057735466545,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-5.77853428497597,-0.000790646589172156,0.01960308780476,-0.437705794164087,-0.0300255849374834,4.45265826289589E-15,3.43456786678457E-08,0.0211191678736929,0.10411003719283,0.878803517088308,0.484255038262095,0.000117319608337417,0.00818240644610555,0.263478867015776,0.195711136817032,-11.9328325539247,-6.73925356874884,2.39576070119203,-1.66125579300399,-0.153417865870116,7.90652919272521E-05
Tnai,cg10611463,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-27.123692194652,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",3.18787238481472,0.000790977531512071,-0.00308961018859417,0.503112591520546,-0.265364349841849,5.62971796970266E-07,3.51288029359192E-07,0.736965882241955,0.0946769354273133,0.231486287579363,0.540805329999656,0.000131019947113091,0.00913793077746446,0.294247378686604,0.218565874525105,5.89467634281036,6.03707716985516,-0.338108294299364,1.7098286270764,-1.21411611221755,0.000617151129957871
Tnai,cg10797090,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-77.2924045434189,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",3.29369426768194,0.000472137102741373,0.00576774470693393,-0.0434694085224365,-0.0984855812599485,3.58289201666776E-13,2.45714012921493E-07,0.287923762743947,0.802333520575135,0.44655907782005,0.317142016334773,7.68334332199488E-05,0.00535871529205251,0.172554155444345,0.128172594284359,10.3855499997993,6.1449434569688,1.07632975304511,-0.251917483009889,-0.768382522097134,0.00044653397629211
Tnai,cg00630164,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,46.4331444416534,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-7.5755371926978,-0.00142645446885278,0.0541650867358034,-1.46541472864242,-0.281715634528399,1.03745723543246E-07,1.14242641021547E-05,0.00969065966682988,0.027929652457887,0.55877328300077,1.18272800652071,0.000286537414236679,0.0199844307232728,0.643511807877659,0.4779982125374,-6.40513892537567,-4.97824855665979,2.71036425734787,-2.27721497990138,-0.589365456060899,0.01238110185836
Tnai,cg25457391,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-60.0295858405273,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",4.30881487852196,0.000513556299218724,-0.00132275300298102,0.0121131836229259,-0.192338494299573,2.53038324024659E-14,1.6865257927827E-06,0.838229620794914,0.953689619584597,0.218632056156707,0.381075181369069,9.2322407601121E-05,0.00643898725695342,0.20733962292946,0.15401111204987,11.3069942341611,5.56263980286936,-0.205428734394929,0.0584219429541793,-1.24886114865071,0.00241612191755618
Tnai,cg07380814,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,23.634162389687,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",5.1955416370082,0.00127723306261136,-0.0201938195454282,-0.0288668069571218,-0.0926397470991731,1.49784617854873E-06,1.14127620963353E-06,0.20485287831749,0.95467997942418,0.80610770727767,0.928004476767914,0.00022482599693853,0.0156803940336308,0.504918996820105,0.375051980401378,5.59861699708972,5.68098476156459,-1.28783878148197,-0.0571711643628386,-0.247005087134937,0.00170831392066789
Tnai,cg11102098,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,14.2314739788826,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",3.98021649937864,0.0014157957774616,-0.013892075104444,-0.0967354872856868,-0.582827666845832,2.46322417732937E-05,1.65929045814643E-08,0.333109432563979,0.833332886426019,0.0932585346708642,0.839669159706596,0.000203425156511164,0.0141878014726214,0.456856535063747,0.339351359948966,4.74021994659115,6.95978708702086,-0.979156293612646,-0.211741498394433,-1.71747555964851,4.24417890737682E-05
Tnai,cg22321237,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,58.1700939327992,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-7.1900219425395,-0.00146066322145742,0.0235531485626228,-0.345637049843937,0.637969326046403,3.22513548677506E-06,5.31294841698454E-05,0.304183040969838,0.637909396231457,0.245426496577221,1.34002035607766,0.000324644352495327,0.0226421830092516,0.72909317880205,0.541567741219826,-5.36560650734086,-4.4992719270496,1.04023311502247,-0.474064303292265,1.17800466587881,0.0421368032626451
Tnai,cg03446203,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,71.2326713411742,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-6.56893296697866,-0.00182251529746787,0.0417702989832054,-1.62775908637871,1.03000771834081,0.000110609362369595,1.5424242189791E-05,0.115887518313615,0.0587484152569736,0.105349398348819,1.53979361991221,0.000373043066432242,0.0260177308355081,0.837788038031748,0.62230588430869,-4.26611260238446,-4.88553591117048,1.60545511241122,-1.94292471661791,1.65514700135775,0.0158173826669879
Tnai,cg22491629,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-91.9190087235672,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-1.1964873578849,-0.000407061102252659,0.00532722741813441,-0.115172415164945,0.0909416177648179,7.09122273719269E-05,2.11672003809025E-07,0.251998821650142,0.439863272172482,0.411801640412007,0.271441732337134,6.57617065555173E-05,0.00458652240023845,0.147689036656505,0.109702875174904,-4.40789759033385,-6.18994128306281,1.16149599920355,-0.7798304990831,0.828981169543873,0.000394307972232403
Tnai,cg26848478,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-26.5723523491493,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-4.90250544497624,-0.000647187063336736,0.00328411108738512,-0.793306214432732,0.147212421451034,2.27638995577114E-11,1.42180003293478E-05,0.722662713200187,0.0104633892488696,0.506778096723111,0.543986645561332,0.000131790678785874,0.00919168513188972,0.295978304239425,0.219851599682212,-9.01217977496012,-4.91071955390902,0.357291512955682,-2.68028501775254,0.669599046192178,0.0148542057807047
Tnai,cg22994041,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-29.8458872583106,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-4.75494543695556,-0.000595344755745494,0.0179036936811982,-0.135488082577782,0.240422187083068,2.01986186999655E-11,3.01233048680736E-05,0.050134660483035,0.63796481718556,0.263923256735481,0.525368467091641,0.000127280085744118,0.00887709572860365,0.285848318629576,0.212327083495778,-9.0506867747092,-4.67743836174313,2.01684134412442,-0.473985935013868,1.13231992416949,0.027286441610301
Tnai,cg22470309,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-53.3831142896286,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-3.73737190822364,-0.00091643274304053,0.00949824040766608,-0.27921507766752,0.397751309138222,1.54154716156137E-11,1.09489691477235E-11,0.176602652956015,0.216515775808521,0.0205923612777639,0.408995366139728,9.90865811939398E-05,0.00691075168229378,0.222530747582793,0.165295023769647,-9.13793215678346,-9.24880778000422,1.37441494707468,-1.2547258331734,2.40631145492028,1.9235408316411E-07
Tnai,cg18286534,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,56.4721528510513,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-4.6489201096,-0.00141820293944647,-0.00786128818483744,-0.0168857514620492,0.256284984919386,0.00101530216983916,6.24644427273354E-05,0.725463311845164,0.981297652733578,0.632411405267231,1.31603259647313,0.000318832880565586,0.0222368643583189,0.716041651768833,0.531873114771034,-3.53252656663579,-4.44810753812683,-0.35352503204421,-0.0235820799255692,0.4818536184701,0.0477126140888673
Tnai,cg20445883,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,24.5252517004235,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-5.00041023985869,-0.00111424699249073,-0.00172513542802841,-0.334579938838461,0.800544530366873,3.53670691241023E-06,1.42842809286334E-05,0.913736888026858,0.51515430489441,0.0404631414327495,0.9368434854974,0.000226967407889991,0.0158297458344192,0.509728222995522,0.378624255979536,-5.33750868449901,-4.90928192223436,-0.108980614475653,-0.656388882829037,2.11435088408636,0.0149001343093581
Tnai,cg07953150,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,19.7818142255171,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",4.93097670866077,0.00109155368976042,-0.00584428416875018,-0.243831256563588,-0.865612151431876,1.84244437890348E-06,8.81057463625388E-06,0.699751820452393,0.617512741098403,0.0206804355005053,0.890741382136601,0.000215798333161867,0.0150507634430904,0.48464447785961,0.359992142019959,5.53581186138781,5.05821186738114,-0.388304831900949,-0.503113658986578,-2.40453068384999,0.0098523918813076
Tnai,cg07810469,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,49.0826515680688,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",2.31040400971609,0.0013988286928402,0.0169093665783142,0.528063895964912,-1.0581692434483,0.0644260992743581,2.41671461406251E-05,0.415375420301049,0.429479818494668,0.037173224599836,1.2165389321934,0.000294728727168972,0.0205557303780287,0.661908032356734,0.491662860661629,1.89916158749681,4.74615659720958,0.822610837335558,0.797790433339707,-2.15222529117681,0.0230442908129893
Tnai,cg14636575,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,25.8793234481611,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",6.78552749090832,0.00104569931064165,-0.0227786706262259,0.220098731231549,-0.232775654647599,9.19189186531883E-09,4.64863662563298E-05,0.163452269239299,0.672557313098102,0.547775657701566,0.950436401379158,0.000230260539486793,0.0160594239043293,0.517124007846454,0.384117817862597,7.13938090024959,4.54137436215653,-1.418398988776,0.425620794803443,-0.60600066912508,0.0380784941204441
Tnai,cg01289861,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-7.84652679757197,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",6.11255801027864,0.00120865572149726,-0.0194483285740448,0.914577785350595,-0.261684997926749,1.24541044841182E-11,2.69422857702721E-09,0.0903097309424063,0.015173688997354,0.335001418988597,0.663902703640116,0.000160842529268751,0.0112178941521134,0.361223566803932,0.268315541603068,9.20700876312758,7.51452819718923,-1.73368800866969,2.53188847406242,-0.975288260841305,9.17677621644554E-06
Tnai,cg19861110,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-31.3674769531236,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-6.65877829642638,-0.000626132485622036,0.0199540017242973,-0.650575189997524,0.0462645438748738,3.51804426945607E-16,1.06592648734956E-05,0.0274610648447059,0.025686246607448,0.82581635115422,0.516932721777471,0.000125236372704303,0.00873455782732732,0.281258504498188,0.208917786379819,-12.8813248144366,-4.99960572237592,2.28448905127955,-2.31308628750003,0.221448564416451,0.011665656745396
Tnai,cg08000278,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,2.20714513799128,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-5.24769613939387,-0.00121236260623417,0.00382241035476966,-1.07983019991346,0.51593761886947,1.03737709405881E-08,3.07215085288234E-08,0.760980447099827,0.0103084623893979,0.09136551616279,0.738846040874726,0.000178998918520616,0.0124842038385998,0.401999571232964,0.298603808256288,-7.10255702687542,-6.77301637492597,0.306179745555835,-2.68614764090801,1.72783335176572,7.27285958981659E-05
